t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
801,0.04719674486051165,0.04946953967478482,0.0487113612854339,0.05452135580907583,0.053271421988852645,0.051430120601753164,0.03382553648931286,0.019168584769967117,0.040316495426741185
802,0.04689502916193648,0.04913228630144753,0.04834360737062946,0.05412302424032883,0.05283777898949352,0.050993406369483484,0.03354790014285203,0.019249478782973676,0.04016754570936039
803,0.046346295378013005,0.04865792881343492,0.04795702449291654,0.05389982846079569,0.05272055883945106,0.05101705812064938,0.03350596720579682,0.01865899603635663,0.03986908074696402
804,0.04585456083591709,0.04826624626331893,0.04768264676799468,0.05384377276285373,0.05282018810996821,0.05134223788239274,0.03389922651085523,0.01851291923144772,0.039934955843065
805,0.04632891158574925,0.04867177499887066,0.048016889836434415,0.0540631613864284,0.05291748614075887,0.051259809200228636,0.033560534133879154,0.018235949480646916,0.039793868797275735
806,0.04633223904956158,0.048634053717548545,0.04793764015278468,0.05391728339577588,0.05268386423058306,0.050878823577310495,0.032851922674165805,0.017342720224831666,0.03918427477896822
807,0.04686063994784659,0.049189994686503466,0.04852964004016483,0.05458280443876285,0.053382836542743915,0.05162075902887415,0.03349162907247162,0.017664979467649656,0.039719522737741916
808,0.04709719076803007,0.04952954285609294,0.048985705437846194,0.055242019345915265,0.054166578137282415,0.05252868829894469,0.034080307860491765,0.017240522369658545,0.03993388594622294
809,0.046521465119036036,0.04894278024228913,0.04839686603410476,0.054675488196223004,0.05361314007987552,0.05205706329976588,0.03391071623048839,0.017458039493638215,0.03982834957668595
810,0.04693898097066491,0.04924145507851715,0.04857296749063843,0.05466051522143496,0.053432720481250966,0.051696091040885794,0.03363154111783148,0.017934087335983243,0.039946891861628815
811,0.04726876027607706,0.049480057126798885,0.0487174144055642,0.054655635118202296,0.05328569925655234,0.05136751983221849,0.033192617827373594,0.017861262638246785,0.03979490566258645
812,0.046153830635896786,0.04838679047914106,0.04765751353298911,0.05367621549396835,0.05236203536300859,0.05057042338471773,0.03263647731003379,0.01742786048724168,0.03918762653559136
813,0.04598102012862154,0.04824959437870271,0.047566552936870565,0.05367945680703166,0.052420237654020777,0.05071685706790596,0.03279020477560826,0.017347064878498648,0.039221186306853895
814,0.04584130120512678,0.04805168940499321,0.04731184956660324,0.05334244473464006,0.05199864031398441,0.05020321580046319,0.03226658999753415,0.017115601153216933,0.03888533309248484
815,0.045957406122042174,0.048131142248341766,0.047358055177173626,0.05334601995091915,0.05194815274608617,0.05009750883945359,0.032137776380447056,0.017137338117105237,0.03887159925223058
816,0.04566485353943846,0.047782040330322295,0.04695509943374009,0.05286897326613206,0.051397642168481875,0.04948436927962674,0.03160895263561412,0.01700131602786704,0.03853375440636862
817,0.04664874232030812,0.048780813268320906,0.047977065526466516,0.05394375551815652,0.052492264360067174,0.05061447249313916,0.03269395503931112,0.01790920185369278,0.039560840078255
818,0.04661959985754467,0.04875446509105663,0.0479629835607333,0.053971444888429004,0.0525420055970738,0.05073793789801312,0.03299346970020651,0.018363937229819133,0.03986452490512493
819,0.04610801129783509,0.04826244797467203,0.04750129530710639,0.05358106575177117,0.052195185015511236,0.0504868818125874,0.03288488078647287,0.018273521500501266,0.03970166874267502
820,0.046233644425975017,0.04833229804381598,0.04751692793008082,0.05351718669069819,0.05204719449013166,0.050242566688336494,0.03259738834782896,0.018223996970937257,0.03959010621357631
821,0.045865460773626084,0.04806309840716727,0.0473613968089157,0.053562183633784816,0.05221899506465158,0.05055703582116401,0.03268420641762849,0.017427435723635813,0.03932340365653589
822,0.045641564609808866,0.04785269031122591,0.04717082829340268,0.05341178335999673,0.052069163649390016,0.05038853002177963,0.03228316761609886,0.016636007769534993,0.03885069908203849
823,0.04512280166441778,0.04736727937245533,0.04672852308519897,0.05305427582180773,0.051754427992504994,0.05013219392923558,0.031940301920719644,0.01596103475477218,0.03838613910062293
824,0.044857879747904096,0.047045630184326136,0.04635411798768538,0.05261084469615974,0.051246935847728006,0.0495928157910422,0.03159986110654013,0.016152912572795698,0.0382505773033032
825,0.044855068661169534,0.047058012469642294,0.04638998423955848,0.05269866594365648,0.05135287781939169,0.0497298254954714,0.03167494586629432,0.016031567157894073,0.038266669585850406
826,0.04459628617152638,0.04682204773982702,0.04618811533245548,0.052574271645355365,0.05127729479187497,0.04975901974592794,0.031858624644120856,0.016231011712085148,0.03838808239342911
827,0.0451488838882922,0.04738166877046576,0.04675890655019184,0.053164592174832756,0.05184431888825284,0.05025306101200468,0.031969066315777964,0.01581318730744817,0.03843519958341094
828,0.04605926924637665,0.048204917341257446,0.04749238674630933,0.05375308221010428,0.052291371253361,0.05051298573293499,0.03207150739106717,0.01620500007696121,0.03880838103794278
829,0.04566649191007861,0.04780102122862645,0.04708422902594219,0.053352615020112765,0.051879098419874634,0.05010999377040793,0.03170712977362923,0.01591821699587499,0.03848329181603913
830,0.045698761414878115,0.047820024311757,0.047095927400981015,0.05336436493473204,0.051869658385053495,0.050087002307824376,0.03165409937915732,0.015873593295419874,0.03846911102390478
831,0.04572905930500554,0.04782253765686777,0.0470781623266297,0.05333406561478723,0.051821942194747,0.05007491553883654,0.03188904861741314,0.01652934693552886,0.03881854427090433
832,0.04644553626164925,0.04850418952427452,0.04772744843747766,0.05393543966684264,0.05235731365866543,0.0505168706591931,0.032157452626296504,0.016762466599722883,0.039183041678379896
833,0.046563068308530436,0.04849912774452122,0.04759635087765262,0.05360496397571605,0.051853820375896524,0.049822674635058475,0.031532366870265595,0.016900496702185006,0.03896750693609074
834,0.04686455913248001,0.04884361510442171,0.04799194209321671,0.05408817570542353,0.05236788990158857,0.05033555288918819,0.03167656642156766,0.016323750745475835,0.0389310714550949
835,0.04730689989812118,0.049257632156453714,0.048383564501258525,0.0544576418795129,0.05270427260166155,0.05066174497898095,0.032086111052375126,0.016963101645257102,0.03944041971019842
836,0.04796280892371793,0.04984297079798165,0.04889951533111197,0.05486880590813009,0.05301409342873964,0.05086378583029686,0.032304012519842724,0.017577212766401232,0.03989069790980764
837,0.048094344353168096,0.0499286814909295,0.048945524316871464,0.054868868951247096,0.052970747230490396,0.05082439177401329,0.03251762506326652,0.01832274364757667,0.040278152690393296
838,0.048353767901269155,0.05020881260051519,0.04925610215676595,0.05524350809445332,0.05337474147546666,0.05128073901535279,0.0329501194849791,0.018571169818459767,0.040636967171921376
839,0.04922238703813658,0.051028654492317416,0.05003036740136735,0.055952529124589805,0.05401225202907634,0.05184468074628226,0.03350497833790761,0.019364606042563508,0.0413489256209376
840,0.049419278985478224,0.051222677312748516,0.05022815131049243,0.05616566751386803,0.054212234167332604,0.052029395151376855,0.033580513220468636,0.01929298495272248,0.04142048052493381
841,0.049362509913174195,0.05122491753808651,0.05030521435996437,0.05638986601808992,0.05454184373924024,0.052543452654333835,0.03429032070109853,0.019855680312955322,0.041952441269361165
842,0.04882016395845285,0.050659177629384364,0.04972530947371349,0.05580983451792204,0.05395823516108826,0.05202756584479896,0.034107496862755646,0.020170158570539824,0.041878204266244896
843,0.04789460143202528,0.04966911866619341,0.048675690060544445,0.054681395102408846,0.05276282811624887,0.05081433702929153,0.03319671752973447,0.019961007724604657,0.04120898582597107
844,0.04827906840133102,0.05000071616122655,0.04895604379565887,0.054881982343764124,0.05287433533598214,0.050810702720198504,0.033062446395851264,0.01994766101353786,0.04123442942854273
845,0.04797306809948484,0.049646246142601796,0.04855836636192195,0.054428785573967485,0.05236619633869731,0.05027990184518966,0.03270734592835202,0.02005070349344939,0.041055262869325385
846,0.0479917140653608,0.04966149571432338,0.04857839487358245,0.05447016617522654,0.05240604772322867,0.05034256738972892,0.03280471140030115,0.020176740487956677,0.04116567565429033
847,0.048129074982457935,0.04987291942059562,0.04887854456797537,0.054931357485404404,0.052970484596885005,0.05104707228799497,0.03344274984521775,0.02027138601634185,0.04155044655336203
848,0.04837732981505503,0.050082144153272924,0.0490540135162425,0.055063995576173086,0.05305363884918503,0.05110018334025954,0.0335806633613158,0.020704949731857943,0.04182363998618925
849,0.048851045587113,0.05051559597469904,0.049450415717740906,0.055405233031060326,0.05332631596622947,0.05128823778325596,0.03366367668689893,0.020866413040908072,0.04202732407859657
850,0.04886035643013665,0.05053582158080461,0.049490113501706894,0.0554872680491553,0.05341800180114802,0.051400136545188956,0.033703295761571495,0.0207248366230068,0.04202220235504824
851,0.050201474576555,0.051867864662388276,0.050816907685363226,0.05680465874734856,0.05469095398037687,0.05258098398976863,0.03453944594950298,0.021174002199618572,0.04285269045735956
852,0.049450118708177,0.051127810537344956,0.050097593850671536,0.05613229864101853,0.054035590791206956,0.05196739177349864,0.03392898115508178,0.020469428168426295,0.04220414108633883
853,0.04844343718809036,0.050123432018860936,0.049105054338223875,0.055174496889770164,0.05308950501639613,0.051070369315970796,0.03312207979823171,0.01972313668433938,0.04139704054219137
854,0.04786348840080161,0.049459079433529944,0.04835725297972668,0.05429797188482654,0.052095199232297454,0.04995694080317319,0.03207712415245217,0.019218791835683972,0.04063581260338411
855,0.04838769231735975,0.04996691993451438,0.048856294111966216,0.054795360929485476,0.05257428562578255,0.05044236354308756,0.032623315188480405,0.019898772123503484,0.04123987742522759
856,0.048866815139724504,0.05036418853206739,0.04917479185552612,0.054998847882676026,0.05267916246905668,0.0504798999417684,0.03289973567310904,0.020902332556655627,0.04180836239166916
857,0.04858931086920177,0.05005506381866079,0.04883968371536134,0.05463076638104531,0.052265640314289555,0.05003021075393752,0.032460333514653696,0.020626372826398974,0.04147229725806426
858,0.04845112602347408,0.049800081848757276,0.048464777628525864,0.054060553765494644,0.05151971082912528,0.049073511986403605,0.031458299940361055,0.020218431713735514,0.04084904947357717
859,0.04842564846318867,0.04973795060077124,0.04837382842203523,0.0539401552317936,0.05136877080008629,0.04894482665056844,0.03158577902779681,0.02082920438995686,0.04112067289620144
860,0.04807497738088188,0.04940939223262887,0.04807947379316283,0.05371888649661615,0.05119054928987133,0.04886002073134427,0.03161614839557238,0.020833346710381298,0.04108702628136001
861,0.04781927983439646,0.0490668529873947,0.04765202872198752,0.05316239059778572,0.050520042894483294,0.04808883720991716,0.030995871095726303,0.020864731342205265,0.04076591350542702
862,0.04719040193995226,0.04841999232024547,0.04699617576905769,0.05250797967661714,0.049855602381728883,0.04746080827642004,0.030548008808503967,0.02070088778755056,0.04039230656041713
863,0.04751576798481558,0.04868586454995384,0.04720597106696728,0.05263341539000484,0.04989601583177016,0.04741771833460139,0.030531619182654162,0.02102912897115745,0.0405720078232158
864,0.04732265361773267,0.0484513772071124,0.04693754421928203,0.05232567294411033,0.049549076129126894,0.047079456984922094,0.030431309596627026,0.021417223807062236,0.04062852209184595
865,0.04839747106479954,0.049431578687414025,0.04782012977420789,0.05304237738452873,0.05010188555985317,0.04740044103271811,0.03047813458078404,0.021656694479267716,0.040956599783998814
866,0.04795038477490964,0.049037491441565544,0.04749554369674845,0.052854237609782674,0.05001180704209867,0.04749110721898924,0.030789413499276178,0.021884625144377532,0.04111075291494381
867,0.0474361653801939,0.048485128011381454,0.04691258283678298,0.05223632263775757,0.04935664106647806,0.04684250055139821,0.030348669196794034,0.02187749848140849,0.04081262911752487
868,0.04629559526267209,0.04734611796962996,0.04578664984237022,0.051150222455507835,0.04829257316450498,0.04586225207029434,0.029587335763845597,0.02133157044085287,0.040063815245997836
869,0.04693232302813638,0.04796574798942488,0.046396365534890634,0.05175184869956528,0.048866408223863685,0.04641713059764535,0.030114527662552248,0.021891285844171025,0.04064068735420999
870,0.047309053620756485,0.048389378767376,0.04687945028571814,0.052342353126237,0.049515970145842934,0.047145738266806216,0.030736894930223736,0.022080696800547937,0.04109413219770873
871,0.04665544202762678,0.047775409626783456,0.04632039698054313,0.0518943661204506,0.049146245480560465,0.04693258878382597,0.030749235774999818,0.022095792247425368,0.040994980419086266
872,0.045641185170648246,0.046768498369640206,0.0453325370071611,0.050954765695120634,0.04823346044468986,0.04610420756006131,0.030104137022749347,0.02159236977870915,0.04034097836163496
873,0.04571406861760113,0.04688711460201727,0.04550725839340734,0.05122407472807464,0.04854217788216455,0.046436343359404844,0.030137760540210373,0.02097459732082668,0.040191402649691906
874,0.04527643573040182,0.04646296567242773,0.04510919284941048,0.05088703556006042,0.048243382965464605,0.0462411952868355,0.030154498092155726,0.021131759349986085,0.040182248538979656
