t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
1110,0.03471690229373255,0.03581451738232106,0.03891252325575847,0.03784667308281107,0.028755022682874307,0.03915193099570011,0.03166249399200485,0.0386559794390991,0.039689920120842735
1111,0.03485366977621372,0.03592194320728038,0.03897749534048094,0.0378028731060745,0.028650088165933382,0.03897536015978555,0.03134309473822376,0.038400898663704996,0.03948237214434016
1112,0.03536868562012818,0.036457300136562835,0.0395262265919297,0.03834281914764626,0.02921404548848924,0.039596967964054014,0.03195336731813471,0.03894111242757779,0.04005352640194478
1113,0.035397944833247985,0.03647111154930865,0.0395158755139962,0.0382656445529075,0.02912373239613719,0.039543989899673115,0.03205825809195134,0.039384712592009916,0.04025409645394786
1114,0.035411445383691446,0.036455464310725376,0.039460683133974536,0.0381164165556194,0.028938527676100435,0.03936190463224819,0.032002432458001426,0.03970973725815296,0.040335651255183534
1115,0.03577448781480475,0.03683103455759958,0.039841263456885434,0.038475368484594,0.02931314243170693,0.03978792179267968,0.03244630478431469,0.04016278006574638,0.04076823717358776
1116,0.036123027217988886,0.037175216936866595,0.04016898683268307,0.03873527760928975,0.029538786284742463,0.03995680687674822,0.03235463745544115,0.03984931886159194,0.0406933242020903
1117,0.03533207775816145,0.036409753691349044,0.03942574273588526,0.038010354890797265,0.028875728266300655,0.03945112569606412,0.03216306994322503,0.03994165535738773,0.040477102947919764
1118,0.03552205071615011,0.03661759303559364,0.039642484372700904,0.03820642209758286,0.02907984086071479,0.03966858371619008,0.03222289090157114,0.039771452467678665,0.04049019383006232
1119,0.03533661689881959,0.036456923019132316,0.039497835606343824,0.03805208141886931,0.028940418334566103,0.039545152897913535,0.03190431528557223,0.03913829248432991,0.040098528284652296
1120,0.03565045978627031,0.036690247899729835,0.039635695398439925,0.03800360280885559,0.028787287465613556,0.0393177093667225,0.03186918289962746,0.039860986725170446,0.04037635754305289
1121,0.03584791523796548,0.03680757821856584,0.03965403207617698,0.037816514083314295,0.028461909363077426,0.038814377936812555,0.0311783774269978,0.0394758938900498,0.039959062327456024
1122,0.03555756032393472,0.03655038552632017,0.03942369490614949,0.03760104145126599,0.02828894164021285,0.03871813278723058,0.03104910052111129,0.039173998562312816,0.039744612055304065
1123,0.03560965016677872,0.036588814774893716,0.039439520676955074,0.037553965129306144,0.028232586622682777,0.03870238042554918,0.031187168371137736,0.03963350160042483,0.039970523990171716
1124,0.035216181599934095,0.03618151286850377,0.03900917293193812,0.03705934847062146,0.027726641749570523,0.03823085338235275,0.030847722936705155,0.039590414261292756,0.03971695502020805
1125,0.035296073729260594,0.03622246433712238,0.03899552688384388,0.036914438585324415,0.02749900548565594,0.03788555964900267,0.030252367507264327,0.03898551456675322,0.03925217512848171
1126,0.03610719571718921,0.03700369354431861,0.03973400829135868,0.03754855289035159,0.028080884718307324,0.03841850675892601,0.03072300648009729,0.03961584142124646,0.03984224800634794
1127,0.036488745245466234,0.037407512001800265,0.04015229131449179,0.03796035500648972,0.028517598700305805,0.03890483676034141,0.031149991362341867,0.03990157002553849,0.04021667292513912
1128,0.03623712946830306,0.03719471754525117,0.03997448960066871,0.0378193296783559,0.028447027593691172,0.03897888597663868,0.03139700125083581,0.04018549332893965,0.0403794621708878
1129,0.03642832023580575,0.03731365616658916,0.04000509221512773,0.03767151573115065,0.02819378924003672,0.038623978456136805,0.031075210210899273,0.040382819029318284,0.040325931195204855
1130,0.0363590977214582,0.03728201708392699,0.0400040031575412,0.037689803513825296,0.02825470605116161,0.038747418325744486,0.03108095625477506,0.04008824867187786,0.04022213399719492
1131,0.035844144892157835,0.03683313125238812,0.039618487087242825,0.03738527969239033,0.028049059098253195,0.03870088051577956,0.031073742427225628,0.039800355866380734,0.04002699326854064
1132,0.0361600148297858,0.03725588286430603,0.040145710379568385,0.038051787170073514,0.028843311781109836,0.039635722956477853,0.03170304133479275,0.039503017610893254,0.04029943599619428
1133,0.03556941117750256,0.036697959369942704,0.039615383440358524,0.037545036845860684,0.02839525611961669,0.03931083127210172,0.03151379781723818,0.039342194259994356,0.04004242320855544
1134,0.03520612663414606,0.03641549252058799,0.039412813928855345,0.03745394649049625,0.028429882996628228,0.039546906432474015,0.031842348568331694,0.0393671282177307,0.04013975968396315
1135,0.035758344688330695,0.036972249844964264,0.03996426683427578,0.03796670480964952,0.028943487953381208,0.04008035108766631,0.03232699529399922,0.03982593705032195,0.0406308688023285
1136,0.035499122368353106,0.036680966540969716,0.039627095146671114,0.03752038971721666,0.02844086310948086,0.03951857729103082,0.031677995584854936,0.03931898893354605,0.04010527170164509
1137,0.03559882749955282,0.036800101117006385,0.03975590528590061,0.03763208871721828,0.028564473590774672,0.03965621893276887,0.031643795734764495,0.03902623437226463,0.040016054565338244
1138,0.03572687027315784,0.03687201959681292,0.039757225607969925,0.03748826436398153,0.02834455957238086,0.039378757789729935,0.031447863569551836,0.03931212710199805,0.0400397074630848
1139,0.03670926416324295,0.03778061142578733,0.040573840824116726,0.03811679800057491,0.02885398941763015,0.03974542623579064,0.03170615911905519,0.03993029121964664,0.040556774740568985
1140,0.03569895716584784,0.03678180761124508,0.039578994081121234,0.03710568331932938,0.02787011435567483,0.03884142280792651,0.030922038353298077,0.03927814836432765,0.039772303501482816
1141,0.03530722385860112,0.036397384205181176,0.03919052540283428,0.03667621370231512,0.027432612131086186,0.038387180366952024,0.030264909080724538,0.03839542236512348,0.039096423517616885
1142,0.03558478897988164,0.03667404633762761,0.03945513153286276,0.036889779526822535,0.027635282964395793,0.03858536718229082,0.030360308247738815,0.03843154717545668,0.039210243678656345
1143,0.03532161360678083,0.03639311474088683,0.03914562588992838,0.03650788074105895,0.02723528353200435,0.03820234040241792,0.03006668116134776,0.038404157748545394,0.039009684760098515
1144,0.03510781622758653,0.03614499602980119,0.03884949489862856,0.036102181419061005,0.026776468188377554,0.03769672370079558,0.029530990731879432,0.038089673913590506,0.03860960695772946
1145,0.03502757226514704,0.036108958892534744,0.03884930937764331,0.03612822846171761,0.026845575601939484,0.03780694834179527,0.029396242967660705,0.0374636699102917,0.038329822498904896
1146,0.0355952363466291,0.03665720484774496,0.03936469334974981,0.03655650549914604,0.027233306487263884,0.03814665414521854,0.029599570114774074,0.03767545627294181,0.038609161052208935
1147,0.03534071650880818,0.03640073036794035,0.0390936564559916,0.03622700592652803,0.026881963862517854,0.037758383577798316,0.028996166962540957,0.03688538333967512,0.03801633874473488
1148,0.035332632512049274,0.036430000431789615,0.039153390664148004,0.036311795252146624,0.027019863729027455,0.037984616500529436,0.029194771799842537,0.0368898317900928,0.03811448278380727
1149,0.036217069766679884,0.0372520653814915,0.03989519948766311,0.036885551528186775,0.02748898606493722,0.03832142173188349,0.029380173673210143,0.03731628000827375,0.03851631517653889
1150,0.03606934240301491,0.03713155295942187,0.03979442544385397,0.03679336999072106,0.027439321504377976,0.038353430456577034,0.029428588649205927,0.03728145525795857,0.03850200164040744
1151,0.03705355278763513,0.03810398964692121,0.04074044074836697,0.03765817741416394,0.02826031549594759,0.03909472980218127,0.02986492931158013,0.03748172994115532,0.038972380950723085
1152,0.037254534445042745,0.038316129176665964,0.04095190675874092,0.03783466153989686,0.02843240731124481,0.039246974888330836,0.029773455030071307,0.037092932197145795,0.03884557405208985
1153,0.036451065906698304,0.037525835062518206,0.04016833071553998,0.0370463025323899,0.02768818949690763,0.038624691665810486,0.029408510341534782,0.037011610062325485,0.038488447050851034
1154,0.03676622419621385,0.03779240712580383,0.040367719893578555,0.03709449255476358,0.02763654965832842,0.03841761831626984,0.028870730650286558,0.03642174312643115,0.03810365407279741
1155,0.03717298063961158,0.038179268877531355,0.04072081693382027,0.03736016844330613,0.027861932837819264,0.03859351514030256,0.028905348137727736,0.03646094196764861,0.03821552696471785
1156,0.03746251263350382,0.0384301196373856,0.04091790242128554,0.03743797230873956,0.027877492751859606,0.03854126266057241,0.028772605415264295,0.03651412367136765,0.03822807876588862
1157,0.0381475877338664,0.03913846017235748,0.04163798710691616,0.03814268994078816,0.028590279256610677,0.039238626623425,0.02915825445862204,0.03645066309843723,0.038531550105427734
1158,0.03847567191177694,0.039459962685386096,0.04194204797076103,0.03839375073771898,0.028836970662247795,0.03950921098600844,0.02946266292925557,0.03688891114105085,0.03888683555008026
1159,0.03721814144329036,0.03822361570246251,0.04072062512889625,0.03718119412821358,0.02767791098653047,0.03847732024636475,0.028650607229147043,0.03626850818716181,0.038052203118263885
1160,0.037360909792404015,0.03831165763215187,0.040738820465864536,0.03705880055092954,0.02748465518859839,0.03823012330980228,0.02848105338158125,0.03656482235398319,0.03809613923520317
1161,0.036842202066558236,0.037810716340776616,0.04024764353258091,0.036563418593537574,0.02702615093882633,0.037856315061105886,0.02819513683824857,0.036333630511079976,0.03778507013093629
1162,0.037131403744359644,0.03805377399525791,0.0404287657436755,0.036612901409144194,0.02700504596850408,0.03775897955881268,0.028035286990096744,0.036423135000447915,0.03779589480400951
1163,0.03670716339715429,0.03759620614589507,0.0399266588359283,0.036020185115539574,0.02638991620257893,0.03718020546105684,0.027715359866393258,0.03665761529332717,0.03763598918386291
1164,0.0353138739895768,0.036283580956082966,0.038692598330361094,0.03489938579280388,0.025397903313505433,0.036387508101723844,0.026998009932548382,0.03561222377523677,0.03668364284641425
1165,0.03547023350432716,0.03644265656831122,0.03884374989392812,0.035013237467076234,0.025517900652504418,0.036536298106971316,0.027132505520380334,0.03576726561465406,0.03683145561760023
1166,0.03657655672587757,0.03753845061733981,0.03991606657094449,0.03601855897473824,0.026501411860272356,0.03749767559086572,0.027984323107410655,0.036604023542159775,0.03773075280404502
1167,0.037658549845954535,0.03859590600991808,0.040937582168561054,0.03696174803745388,0.02742783059008197,0.03845319723679763,0.02911128410608465,0.03812985354804333,0.038979224791370407
1168,0.03816932926064585,0.039074179047668745,0.04136839175090301,0.037285488987816966,0.027699187069297235,0.038665736450532534,0.029229605734155423,0.03837886136399945,0.03921862157837289
1169,0.037483447225765666,0.03842058643647509,0.04073998087585887,0.03667947876947413,0.027150148001574222,0.03822143009424219,0.02884427898127302,0.03792728029173201,0.038755567656645555
1170,0.037003276644746105,0.03798412331615315,0.04034374613364347,0.036340033851786434,0.02690689277832303,0.03817199813811431,0.029099548299582986,0.0383401739950986,0.03891956024436724
1171,0.03676589463547557,0.037770208163596115,0.04014571967365986,0.036150403278380115,0.026765545109716665,0.03813111766905971,0.029161545291661577,0.03843877827763598,0.03893660818562456
1172,0.036767876899315564,0.037752862153822266,0.040097391513762556,0.036030979672417404,0.026632497899548992,0.038021175980831205,0.029164084874577802,0.038738655140972016,0.03903614996325108
1173,0.0368574385864875,0.03775910105695467,0.04000209033522365,0.03574315240528501,0.026234039205780237,0.037516817273679864,0.028738199893129566,0.03894275229676087,0.03891478321952289
1174,0.03680597702604126,0.03768035495671624,0.03988420470345587,0.03554249762885385,0.02601345284581456,0.03731986927870557,0.028708696628840014,0.03932107201211007,0.03901320261719899
1175,0.0364919596633615,0.037305115288481946,0.039431635339290116,0.03493895473854146,0.025331931761040583,0.03657330532143744,0.02803768117604119,0.03914667282261584,0.03857259050488572
1176,0.037842992641372086,0.03853864441176575,0.04052339521941939,0.035760893744198836,0.025969763116762096,0.036969343656176955,0.02824930205467346,0.03987521440024443,0.03917428219194338
1177,0.0377560874213714,0.03850767410217926,0.04054347595161744,0.035848998870482346,0.02615148274887462,0.03730216102224411,0.02864519133435156,0.040068766779054674,0.03941212490642006
1178,0.03721118195481758,0.038029693264343176,0.04012733202701888,0.03551538817763148,0.02591719133583336,0.03720743354651588,0.028496755771474303,0.03951568786713473,0.03905766881602295
1179,0.03711750362305964,0.03802252408774375,0.04020656919584134,0.03572974609356417,0.026287139467249226,0.037836681456308335,0.029373971226950853,0.04023090770405795,0.039694120937233776
1180,0.03710382541371709,0.038005626819437414,0.04017541025135941,0.03565472884567965,0.02621674318086431,0.03779958031594727,0.029373709496108884,0.040342102977853074,0.03972803162254093
1181,0.03885291022123816,0.03969141778704876,0.041778228651001816,0.03708726627559549,0.027541410786865037,0.03897138421951749,0.030314190380753916,0.04142699651082869,0.04087422562046753
1182,0.03743135685794003,0.038376701856205335,0.0405754542461003,0.036074782029399066,0.026743800636541613,0.038559145376632985,0.030468708680582803,0.04167739886557166,0.040751916624036474
1183,0.037248521447270116,0.03814321990333559,0.04027859734000856,0.03566070431652247,0.026291027890748917,0.03812993284308846,0.030362360625313504,0.04229657406971552,0.04086366829869961
1184,0.036976475086523575,0.03793283784089821,0.04012162024959424,0.035564609014760225,0.026265926423360172,0.03816963395006677,0.030110680498191888,0.04138817513580198,0.0403978585751136
1185,0.03733250616757162,0.03823361239553932,0.040346763536819395,0.035628135402790855,0.02622222405007037,0.03795254717882257,0.029531813427291307,0.040751529916766546,0.03998420627797037
1186,0.03721608614722646,0.03818368032606706,0.04035724176295812,0.03571777963290351,0.026405862529649313,0.03825758369573673,0.029717863459836496,0.04045686208122565,0.0399578921668273
1187,0.03664163356697061,0.03759292498342466,0.03973797983860425,0.035032589129598994,0.025709932670038894,0.03757946082661523,0.02910718498237563,0.04006896214681336,0.039426716039354534
1188,0.035681764282328984,0.036655021070975194,0.03881639787482237,0.03413132919357331,0.024879348221902162,0.03691419134962298,0.028784609861642104,0.04007119641977189,0.0390842794296217
1189,0.03507255753404306,0.03609475398222595,0.03829930642529283,0.033671520396680324,0.02450649577619031,0.03668569453765116,0.028638927691771333,0.039785148651153054,0.038803368812587655
