t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
836,0.035069748490000004,0.03237315619,0.034179608959999996,0.03965777465,0.043024074370000005,0.04649416065,0.0494078339,0.047179518260000004,0.044744649399999996
837,0.03469442392,0.03189009535,0.03372863975,0.03963700841,0.04326712428999999,0.046590671,0.049144873889999996,0.0474360693,0.04484482827
838,0.03460443373,0.03175241567,0.033811348990000004,0.03952859459,0.042961708349999995,0.04651378738,0.04947495091,0.04725137965,0.04478202175
839,0.03451040012,0.03223212799,0.03411933399,0.03966220703,0.04306228412,0.04660878772,0.0495305119,0.04717687742,0.04474480755
840,0.03500976891,0.03242082391,0.03372689146,0.03913199807,0.04269288667,0.04641302414,0.049404399970000006,0.047033117119999995,0.044547338879999995
841,0.03467921561,0.03166387124,0.03306872305,0.03842081796,0.041888763679999996,0.045660069940000006,0.04896150833,0.04671637595,0.044214945309999996
842,0.03441152141,0.03192643976,0.03374458196,0.039288897770000004,0.042693733590000005,0.04639092257,0.0497466337,0.047631410250000006,0.045120236370000004
843,0.0346762532,0.03203474523,0.03391487003,0.0393473977,0.04272335719,0.04637363127000001,0.04966994903,0.04765718558,0.045121797709999995
844,0.03426702998,0.03177605528,0.03329957878,0.03850867124,0.04182970912,0.045438966399999996,0.04892482084,0.04723146163,0.044646814209999997
845,0.03422365007,0.032415359819999996,0.03419497785,0.03895510916,0.04173717882,0.04476235654,0.04812582022,0.04686383462,0.04427955577
846,0.03507924324,0.03338143918,0.03459941937,0.0387974764,0.04156340915,0.04454594017,0.04791521129,0.04684921056,0.04425406084
847,0.03523923763,0.03310306148,0.034257671909999995,0.03848457276,0.04130537416,0.04436514323,0.047918716769999994,0.04723039987,0.044645454779999996
848,0.0352100603,0.03320160944,0.03398284135,0.0379819629,0.04086459787,0.04422543603,0.04808341323,0.04730281675,0.044839964759999996
849,0.03518895308,0.03351959955,0.03448755767,0.03836878478,0.04110531602,0.044279884779999994,0.04801439868,0.04739802826,0.04502532644999999
850,0.03519803263,0.03303387017,0.034021694299999995,0.03767170062,0.040532439059999995,0.0442047513,0.047524398440000004,0.04634877995,0.04406173222
851,0.03518064528,0.03268032016,0.033412782270000004,0.03719238504,0.040135877710000004,0.04380044051,0.04697187748,0.04598823333,0.04370256617
852,0.03547536773,0.03205827787,0.032626288510000004,0.036540174,0.03962025625,0.043484597369999996,0.04684840057,0.04590962807000001,0.0435749346
853,0.03541948151,0.03210902047,0.03271047696,0.03653514866,0.03948330013,0.04312224293,0.04629018074,0.04543465246,0.04297851374
854,0.03487337726,0.03123984416,0.031932080030000004,0.03597383212,0.03916879358,0.043063592340000005,0.04603413847,0.04463101656,0.042378641970000006
855,0.0347196087,0.031414074460000004,0.032072263319999995,0.03610729164,0.03920471392,0.0429202242,0.04595082674999999,0.04475522618,0.04237619025
856,0.03462880878,0.03128475586,0.03192600942,0.035774824920000003,0.03873536117,0.042274181970000005,0.04554942112,0.0446729851,0.04211455138
857,0.034626720400000005,0.03140556113,0.0322515682,0.03615241702,0.03903907447,0.04259197801,0.045789682000000005,0.04458269067,0.04217453971
858,0.03464235492,0.03221275999,0.03304108784,0.03690042977,0.03989021881,0.043622155649999994,0.04688322526,0.045585748339999996,0.04315351799
859,0.034691179339999996,0.03197822257,0.03248483789,0.0362620246,0.03926831808,0.04296224681,0.04655269434,0.045422903699999996,0.0425266884
860,0.03445019524,0.03169946425,0.0326454589,0.03668345018,0.039619216119999995,0.04320682512,0.04692100051,0.045694423559999996,0.04277366847
861,0.03492073388,0.0325292568,0.032923806199999996,0.03672066973,0.03980580115,0.043654478829999996,0.04763932310999999,0.046479812880000006,0.04346011893
862,0.03435819518,0.03188137522,0.03227317803,0.03585003988,0.03881028827,0.04257851498,0.04691251195999999,0.046237275530000004,0.04313727729
863,0.0346914218,0.032215482180000005,0.03323293889,0.03701273569,0.03967370316,0.04292115691,0.04696016963,0.04647158017,0.043555717019999995
864,0.03478399218,0.03232876889,0.0327111405,0.03606921857,0.03874435859,0.04217986362000001,0.046414085820000006,0.045888472629999996,0.043027825799999996
865,0.03505071194,0.03222835524,0.03291855861,0.03648292672,0.03923412357,0.04293694524,0.04740610502,0.04670878455000001,0.04397462652
866,0.03503499041,0.03224307988,0.03160765685,0.03487356077,0.03790452326,0.04188214018,0.04653968747000001,0.04592731527,0.04335487385
867,0.03517940344,0.0315586471,0.03123659682,0.03463810992,0.03762647512,0.041653868559999994,0.04672307649,0.04669313729,0.04395600601
868,0.03492783345,0.0321064575,0.03089968425,0.03375912098,0.03692694061,0.041362132149999994,0.04687577147,0.04715004609,0.04487171095
869,0.03513197397,0.03156732163,0.03117207611,0.03431498037,0.03727243814,0.04147745485,0.04677086103,0.046836064430000005,0.044618292899999995
870,0.03536055065,0.03124861827,0.03091426073,0.033929039040000004,0.036777042,0.040818662410000005,0.0458556991,0.04543427406,0.042940773099999996
871,0.0347899997,0.03143162631,0.03153977818,0.034633000639999995,0.03720741172,0.04088137602,0.04572324475,0.045266063770000003,0.04279884861
872,0.03523395405,0.03194821454,0.03238442741,0.03560308753,0.03812596416,0.0415995892,0.04620227526,0.046041778969999995,0.04355366675
873,0.03524853252,0.0322054623,0.03275381384,0.03631158212,0.03910772062,0.04281480534,0.046988293099999995,0.04643411478,0.04400060612
874,0.03500098901,0.03160198076,0.03225569173,0.0361830753,0.039175467230000004,0.04314943467,0.04775673114,0.04726739703,0.044801461820000006
875,0.0349055626,0.03137381571,0.03221313071,0.03629604082,0.03929139469,0.04322517893,0.04773555444,0.0474374081,0.04496802316
876,0.03512787237,0.03116076403,0.03199928873,0.036075742380000005,0.039147327509999996,0.043091026369999993,0.04745119799,0.04723755889,0.04481629314
877,0.03521318748,0.03126383135,0.03232103738,0.036504383790000004,0.03951083114,0.043349487570000005,0.04780408112,0.04797182431,0.045564466059999996
878,0.03487444929,0.03221752054,0.03206833413,0.03585181384,0.03909334037,0.043087196460000005,0.047410541290000004,0.04761143533,0.04515794535999999
879,0.0352481394,0.03227320324,0.033955520190000005,0.03822237165,0.041017420920000006,0.04430902683,0.04789396987,0.0479784909,0.04566682955
880,0.03501332898,0.03251290029,0.03393980246,0.03820979766,0.04118654674,0.04486968161,0.048799483920000004,0.04891886555,0.04661750305
881,0.03490588669,0.03186568365,0.03303912174,0.03724547251,0.04036612958,0.04438877166,0.04870556332,0.048575860830000005,0.046301561080000005
882,0.03474516751,0.03142545105,0.03252986881,0.036802826149999995,0.040031583929999996,0.04433816363,0.04898503764,0.04837786133,0.04629969078
883,0.03467349465,0.03145786004,0.03271755764,0.03755276168,0.04088403037,0.045276871239999995,0.049813438110000004,0.048593704280000004,0.04667233643
884,0.03466297224,0.03212808618,0.03402567174,0.03865587788,0.04182807375,0.04602496562,0.04979459115,0.04884365448,0.04704940932999999
885,0.03463202064,0.031959612650000004,0.03369977052,0.03821122649,0.04136274449,0.04554943040000001,0.04936812095,0.04844463566,0.04664476209
886,0.03442944831,0.03203271673,0.03393428573,0.03858075122,0.04171359920000001,0.045744164170000004,0.04969508012999999,0.048644354730000006,0.04678537331
887,0.03498832941,0.03251514759,0.03353363839,0.03828554569,0.04162126498,0.04579515551,0.049764343350000004,0.04842332381,0.04657744449
888,0.034419504600000005,0.03173650957,0.033575711949999996,0.038366438610000005,0.04160421668,0.045803729640000006,0.04994952951,0.04859035119,0.04666407659
889,0.034331660730000005,0.031454455060000004,0.03277178381,0.03741052259,0.04078778006,0.045188304209999995,0.049516992850000004,0.04834457613,0.046284820709999994
890,0.03327882547,0.03095196038,0.03248778314,0.0373578039,0.040729031060000004,0.04508853195,0.0493232119,0.0482137503,0.046078846029999995
891,0.03291587084,0.03095679395,0.03231004687,0.03717099259,0.04057696005999999,0.04493930915,0.049194987860000004,0.04824976736,0.046007031649999995
892,0.03301079872,0.03072187241,0.032725828639999996,0.03799860351,0.04153268775,0.04611263945,0.05043773717,0.049032513050000004,0.04684304308
893,0.032980441150000005,0.030796907959999998,0.033253263729999996,0.03876146913,0.0422116188,0.046538675290000005,0.0505105473,0.049015767319999994,0.04694579228
894,0.03297335546,0.030853383810000003,0.0335999608,0.03932718398,0.04281591979,0.0470788401,0.050764913519999996,0.04909959612,0.04714461339
895,0.03272757378,0.03106766768,0.03341693836,0.03899981256,0.04257381592,0.0469029781,0.05058022568,0.049152762,0.04717245245
896,0.03276843679,0.03151244435,0.03397922939,0.03959241531,0.04310083732,0.04735414263,0.05099461544,0.04953889471,0.04755220693
897,0.03262606042,0.03162858701,0.03395024979,0.03942926395,0.042917546050000005,0.047114652980000005,0.0506231907,0.04904433806,0.04714006309
898,0.03287830629,0.031342286430000005,0.0338239014,0.039246518849999995,0.042612199850000004,0.04665740652,0.050243263239999995,0.04889475191,0.04694075331
899,0.03308699776,0.03232686822,0.03526498461,0.04047430794,0.043518919819999995,0.04722117318999999,0.05078080888,0.049361704199999995,0.04736785149
900,0.03325599588,0.03226680733,0.034965340569999996,0.03987298384,0.04280528148,0.04629998507,0.04976949577,0.04877025399,0.04673624606
901,0.03337951723,0.03254395776,0.03586206492,0.041181394999999996,0.044207580780000005,0.047870408930000004,0.05091093531,0.04951149957,0.04782558613
902,0.03331842093,0.03251805735,0.03567157859,0.04073859175,0.04361097974,0.0470548205,0.05005083407,0.04916702293,0.04738983149
903,0.03317689769,0.03274930248,0.035996832799999996,0.04105779084,0.04393781206,0.04735173657,0.05022914863,0.04935751819,0.047582732200000005
904,0.03313812148,0.03300463187,0.03716104246,0.04246378161,0.045090432470000004,0.048125853760000004,0.05070074007,0.04986624502,0.04814265067
905,0.03347351094,0.0352748663,0.03945648004,0.04396637554,0.04594304451,0.04784575266,0.0492140661,0.04825374997,0.0465110125
906,0.03316669209,0.03546634768,0.03935771888,0.043682051560000004,0.04555157844,0.04731226998,0.04842814624,0.047205276520000006,0.045660258349999996
907,0.03315967784,0.03546445926,0.03978063832,0.04400859535999999,0.04574719148,0.04752407458999999,0.04893690982,0.048026679010000004,0.046570303300000004
908,0.03311456939,0.03574550352,0.03951036342,0.04338078165,0.0450813443,0.04678048293,0.04796128952,0.04698867895,0.04564743672
909,0.0329650191,0.035089146009999996,0.03905071825,0.04297827719,0.04466515926,0.046474216029999994,0.04764032164,0.046426804349999996,0.04512568938
910,0.03291253532,0.0346742165,0.03804574144,0.0418474808,0.04365854041,0.04567038272999999,0.04709335856,0.04618472614,0.0448290058
911,0.03300917034,0.03544287641,0.0391842678,0.04283076297,0.04443539379,0.04626021330999999,0.047743600590000004,0.046828137740000005,0.04546450893
912,0.032854127659999996,0.03605126661,0.03994435785,0.04333855051,0.044741057890000005,0.04626027713,0.047643809800000006,0.04720064224,0.045804945369999996
913,0.03307698662,0.035548295689999995,0.040142459840000005,0.044210213889999996,0.04581670417,0.04757384687,0.048983637389999994,0.047920397780000006,0.04668947700000001
914,0.03295903342,0.03594985492,0.040829601029999996,0.04508253017,0.04666974635,0.04820031213,0.04970466786,0.04703210674,0.04605965377000001
915,0.03272831926,0.03558516477,0.04022063383,0.04454703669,0.04627211654,0.047947107530000005,0.049330840040000004,0.046522408620000004,0.04557121553
916,0.032885514410000004,0.035803069380000004,0.04018245128,0.044454719499999996,0.04621341204,0.047844984640000005,0.049043676359999996,0.04621547215,0.04529599883
917,0.033037629719999996,0.036034982119999996,0.04044141288,0.04459964028,0.046225536610000006,0.047685660910000004,0.04872167889,0.045640980149999996,0.044750245929999995
918,0.0335209268,0.03590895844,0.04058780179,0.04495597798999999,0.04658440616,0.04801489469,0.04910986144,0.04635466586,0.04544086083
919,0.03348199209,0.03639355003,0.04112470459,0.045368097260000004,0.046883486970000006,0.048182639959999995,0.04919559985,0.046087629029999994,0.04510763364
920,0.033709382589999996,0.03673802459,0.041553395240000006,0.04558388697,0.046964541820000004,0.04804991733,0.04878605785,0.045714866289999996,0.04480026014
921,0.03367993288,0.0368015046,0.04155170816,0.04561134353,0.04699328178,0.048084749440000005,0.048856219879999996,0.04575518324,0.044869210129999997
922,0.03430837555,0.03655533667,0.04139650468,0.045819034060000007,0.04737078894,0.04850350066,0.04915270754,0.046333134850000006,0.04544565811
923,0.03435558748,0.03667973755,0.04149807111000001,0.045476101690000006,0.04681459258,0.04782647561,0.048523252360000005,0.04541359283,0.0441903887
924,0.03451596946,0.03687351447,0.041711731179999996,0.04562268992,0.04695254512,0.04802555639,0.04878207049,0.04554868798,0.04437944399
925,0.03487098899,0.03733383059,0.041888828370000006,0.04568212489,0.04700290409,0.048056950890000005,0.04877295544,0.04560246562,0.044454584529999994
926,0.035030805150000004,0.037941381930000004,0.04281932283,0.0468839691,0.04830970591,0.04943870003,0.04995017633,0.04624303915,0.045181098979999994
927,0.03522958968,0.03798883755,0.04318572816,0.04734354738,0.04869878323,0.04968460474,0.04997005588,0.0461775336,0.04514200248
928,0.03512701043,0.03802241729,0.04277360205,0.0469327047,0.04841487053,0.049522991940000004,0.049845663309999996,0.046183447690000004,0.045101251390000006
929,0.03512896317,0.03753796174,0.041653826250000005,0.04567856075,0.04743332748,0.04911321795,0.05001621855,0.046055158,0.044929840590000006
930,0.035289877170000004,0.03680550391,0.04074453124,0.04492771912,0.04679511916,0.048688301430000004,0.04983965598,0.04574206155,0.04459284678
931,0.0352720207,0.03715333572,0.041441281639999994,0.04564442005,0.04742875341,0.04927283471,0.050567347160000005,0.04641403082,0.04512415519
932,0.03520225831,0.03701222879,0.04092754463000001,0.04502731873,0.04682127361,0.048672209669999994,0.05004885726,0.04597483922,0.04451315717
933,0.035286857500000005,0.03692294248,0.04120649426,0.04540990174,0.047119859240000006,0.04884454654,0.05026072324,0.046165999820000005,0.04468637761
934,0.03533696875,0.03690187802,0.04023412594,0.04404801271,0.04584341397,0.047594444730000005,0.04924477547,0.04547413473,0.04385037017
935,0.03527951102,0.03674183653,0.04040004639,0.044424322849999996,0.04618539837,0.047896984590000004,0.049578976,0.045785707860000004,0.04419561237
936,0.03523764973,0.03735807596,0.04120893128,0.04527728054,0.04694537041,0.04839029224,0.04983153333,0.04634497805,0.04471855191
937,0.03529140332,0.03842330702,0.04231581257,0.04590684619,0.04725295673,0.048366308340000004,0.0495543025,0.04597893227,0.044490966209999996
938,0.03516325203,0.03825018804,0.04233301898,0.04578768221,0.046980329970000005,0.04791873754,0.04912252733,0.0458128776,0.04411024686
939,0.03533166806,0.03824714271,0.042286806620000006,0.045641523079999996,0.04677329286,0.04769688901,0.048936832289999996,0.045539780380000006,0.04383332568
940,0.03524670744,0.03804878352,0.04203487116,0.045445947560000005,0.046634467529999994,0.047716454150000004,0.04900159604,0.04554512685,0.04383885364
941,0.03532090063,0.03805684238,0.04189332442,0.04525278921,0.04646743886,0.047561159670000006,0.04884372112,0.045562734689999995,0.0438668107
942,0.03538707798,0.03790830619,0.04137856695,0.0448821414,0.04642638624,0.04792904321,0.04930353116,0.0456718935,0.04396876937
943,0.03544929474,0.03727372382,0.04090532006,0.044676650039999995,0.04630279808,0.04784516481,0.04928888139,0.04598093012,0.04409510517
944,0.035529245550000005,0.037283887450000004,0.040655248139999996,0.04422562768,0.04572064486999999,0.04701322267,0.048450590589999995,0.04566499587,0.043627254520000006
945,0.03547190738,0.037263584270000004,0.040576857779999996,0.04425320353,0.04593316822,0.04748443096,0.04882226746,0.04575231196,0.043764483209999996
